2024-01-16 20:37, success, 1.020011
2024-01-16 20:51, success, 1.006914
2024-01-16 21:14, success, 0.873680
2024-01-16 21:25, success, 0.989264
2024-01-16 21:37, success, 0.816231
2024-01-16 21:51, success, 1.034701
2024-01-16 22:15, success, 0.954908
2024-01-16 22:30, success, 0.640365
2024-01-16 22:51, success, 0.984134
2024-01-16 23:15, success, 0.731761
2024-01-16 23:37, success, 0.750695
2024-01-16 23:51, success, 1.009818
2024-01-17 01:12, success, 0.649374
2024-01-17 02:06, success, 0.890193
2024-01-17 02:36, success, 0.878495
2024-01-17 02:51, success, 1.216015
2024-01-17 03:17, success, 0.906680
2024-01-17 03:37, success, 0.627913
2024-01-17 03:51, success, 0.985127
2024-01-17 04:19, success, 0.834658
2024-01-17 04:38, success, 0.691592
2024-01-17 04:51, success, 0.907089
2024-01-17 05:15, success, 0.806196
2024-01-17 05:36, success, 0.984147
2024-01-17 05:51, success, 0.626785
2024-01-17 06:21, success, 0.663794
2024-01-17 06:38, success, 0.870167
2024-01-17 06:51, success, 0.882435
2024-01-17 07:15, success, 0.852832
2024-01-17 07:37, success, 0.788674
2024-01-17 07:51, success, 0.657635
2024-01-17 08:20, success, 0.570492
2024-01-17 08:38, success, 0.899048
2024-01-17 08:51, success, 0.795029
2024-01-17 09:16, success, 0.992270
2024-01-17 09:37, success, 0.808680
2024-01-17 09:51, success, 0.690071
2024-01-17 10:17, success, 0.849485
2024-01-17 10:38, success, 0.687235
2024-01-17 10:51, success, 0.824292
2024-01-17 11:13, success, 1.019753
2024-01-17 11:25, success, 0.782707
2024-01-17 11:36, success, 0.937090
2024-01-17 11:51, success, 0.910488
2024-01-17 12:30, success, 1.006151
2024-01-17 12:59, success, 0.828910
2024-01-17 13:24, success, 0.785226
2024-01-17 13:36, success, 0.767050
2024-01-17 13:52, success, 0.845447
2024-01-17 14:15, success, 0.918467
2024-01-17 14:36, success, 0.819433
2024-01-17 14:51, success, 0.924560
2024-01-17 15:16, success, 0.716075
2024-01-17 15:37, success, 0.812609
2024-01-17 15:51, success, 0.983045
2024-01-17 16:21, success, 1.131434
2024-01-17 16:41, success, 0.835960
2024-01-17 16:53, success, 0.912854
2024-01-17 17:14, success, 0.963699
2024-01-17 17:29, success, 0.729760
2024-01-17 17:40, success, 0.638972
2024-01-17 17:52, success, 1.066568
2024-01-17 18:20, success, 0.644722
2024-01-17 18:38, success, 0.941595
2024-01-17 18:52, success, 1.040807
2024-01-17 19:13, success, 0.832487
2024-01-17 19:24, success, 0.983751
2024-01-17 19:36, success, 0.724869
2024-01-17 19:51, success, 0.921431
2024-01-17 20:17, success, 0.718266
2024-01-17 20:37, success, 0.930592
2024-01-17 20:51, success, 0.678215
2024-01-17 21:14, success, 0.835480
2024-01-17 21:25, success, 0.746420
2024-01-17 21:37, success, 0.970256
2024-01-17 21:51, success, 1.003722
2024-01-17 22:15, success, 0.941556
2024-01-17 22:36, success, 0.708949
2024-01-17 22:51, success, 0.757990
2024-01-17 23:17, success, 0.830465
2024-01-17 23:36, success, 0.751220
2024-01-17 23:51, success, 0.865661
2024-01-18 01:11, success, 0.918600
2024-01-18 02:05, success, 0.745337
2024-01-18 02:36, success, 0.660887
2024-01-18 02:51, success, 0.829980
2024-01-18 03:17, success, 0.629820
2024-01-18 03:37, success, 0.934906
2024-01-18 03:52, success, 0.928844
2024-01-18 04:19, success, 1.005848
2024-01-18 04:37, success, 0.845934
2024-01-18 04:52, success, 0.747333
2024-01-18 05:15, success, 1.116938
2024-01-18 05:36, success, 0.894280
2024-01-18 05:51, success, 0.860902
2024-01-18 06:21, success, 0.942997
2024-01-18 06:39, success, 0.845475
2024-01-18 06:51, success, 0.910917
2024-01-18 07:15, success, 0.599239
2024-01-18 07:36, success, 0.611934
2024-01-18 07:51, success, 0.953043
2024-01-18 08:19, success, 1.136155
2024-01-18 08:38, success, 0.875375
2024-01-18 08:51, success, 0.953026
2024-01-18 09:16, success, 0.942740
2024-01-18 09:36, success, 1.056604
2024-01-18 09:52, success, 0.837999
2024-01-18 10:17, success, 0.666652
2024-01-18 10:39, success, 0.865339
2024-01-18 10:51, success, 0.729485
2024-01-18 11:13, success, 0.948207
2024-01-18 11:25, success, 0.608961
2024-01-18 11:37, success, 0.726557
2024-01-18 11:51, success, 1.030972
2024-01-18 12:30, success, 0.962850
2024-01-18 12:59, success, 0.841536
2024-01-18 13:24, success, 0.811348
2024-01-18 13:36, success, 1.018380
2024-01-18 13:51, success, 0.962592
2024-01-18 14:15, success, 0.973719
2024-01-18 14:30, success, 0.658158
2024-01-18 14:51, success, 0.928543
2024-01-18 15:16, success, 0.921430
2024-01-18 15:36, success, 1.128619
2024-01-18 15:51, success, 0.891451
2024-01-18 16:20, success, 0.797987
2024-01-18 16:40, success, 0.830963
2024-01-18 16:52, success, 0.646043
2024-01-18 17:14, success, 0.860548
2024-01-18 17:29, success, 0.948475
2024-01-18 17:40, success, 1.183808
2024-01-18 17:52, success, 0.996502
2024-01-18 18:20, success, 0.905449
2024-01-18 18:38, success, 0.980809
2024-01-18 18:51, success, 0.949309
2024-01-18 19:12, success, 0.789997
2024-01-18 19:24, success, 0.729896
2024-01-18 19:36, success, 0.847191
2024-01-18 19:51, success, 1.072989
2024-01-18 20:17, success, 0.956810
2024-01-18 20:37, success, 0.912395
2024-01-18 20:51, success, 0.850825
2024-01-18 21:14, success, 0.589613
2024-01-18 21:25, success, 0.742842
2024-01-18 21:37, success, 0.839991
2024-01-18 21:51, success, 0.742147
2024-01-18 22:14, success, 1.055343
2024-01-18 22:30, success, 0.954213
2024-01-18 22:51, success, 0.831040
2024-01-18 23:16, success, 0.772959
2024-01-18 23:37, success, 1.023788
2024-01-18 23:51, success, 1.009140
2024-01-19 01:12, success, 0.853438
2024-01-19 02:06, success, 1.019757
2024-01-19 02:37, success, 0.624053
2024-01-19 02:51, success, 0.927923
2024-01-19 03:17, success, 0.911160
2024-01-19 03:37, success, 0.634461
2024-01-19 03:51, success, 0.801706
2024-01-19 04:19, success, 0.862817
2024-01-19 04:38, success, 0.911524
2024-01-19 04:51, success, 0.693737
2024-01-19 05:15, success, 0.935951
2024-01-19 05:37, success, 0.916002
2024-01-19 05:51, success, 0.740956
2024-01-19 06:20, success, 0.905425
2024-01-19 06:38, success, 0.977650
2024-01-19 06:51, success, 0.710808
2024-01-19 07:14, success, 1.131239
2024-01-19 07:26, success, 0.696985
2024-01-19 07:38, success, 0.937655
2024-01-19 07:51, success, 0.952664
2024-01-19 08:20, success, 0.570597
2024-01-19 08:38, success, 1.086350
2024-01-19 08:51, success, 0.798696
2024-01-19 09:15, success, 0.797388
2024-01-19 09:37, success, 0.978022
2024-01-19 09:51, success, 0.862660
2024-01-19 10:17, success, 1.034595
2024-01-19 10:38, success, 0.979267
2024-01-19 10:51, success, 0.612182
2024-01-19 11:13, success, 1.040409
2024-01-19 11:25, success, 0.987980
2024-01-19 11:37, success, 1.005916
2024-01-19 11:51, success, 0.760626
2024-01-19 12:30, success, 0.837518
2024-01-19 12:59, success, 0.868448
2024-01-19 13:23, success, 0.760314
2024-01-19 13:37, success, 1.017212
2024-01-19 13:51, success, 0.687274
2024-01-19 14:15, success, 0.799076
2024-01-19 14:30, success, 0.924354
2024-01-19 14:51, success, 0.963354
2024-01-19 15:16, success, 0.828362
2024-01-19 15:37, success, 0.633841
2024-01-19 15:51, success, 1.012891
2024-01-19 16:20, success, 0.665687
2024-01-19 16:41, success, 0.794943
2024-01-19 16:53, success, 0.733031
2024-01-19 17:14, success, 0.751786
2024-01-19 17:28, success, 0.982425
2024-01-19 17:40, success, 0.821285
2024-01-19 17:51, success, 1.025753
2024-01-19 18:20, success, 1.063219
2024-01-19 18:38, success, 0.852119
2024-01-19 18:51, success, 0.778828
2024-01-19 19:12, success, 0.594236
2024-01-19 19:24, success, 0.661334
2024-01-19 19:37, success, 0.763505
2024-01-19 19:51, success, 1.008096
2024-01-19 20:17, success, 0.935234
2024-01-19 20:37, success, 0.692131
2024-01-19 20:51, success, 1.009403
2024-01-19 21:14, success, 0.766106
2024-01-19 21:25, success, 0.721113
2024-01-19 21:37, success, 0.817276
2024-01-19 21:51, success, 0.840180
2024-01-19 22:14, success, 0.997571
2024-01-19 22:30, success, 0.889249
2024-01-19 22:51, success, 1.036374
2024-01-19 23:14, success, 0.994025
2024-01-19 23:26, success, 0.770980
2024-01-19 23:37, success, 0.996967
2024-01-19 23:51, success, 1.133652
2024-01-20 01:11, success, 0.684457
2024-01-20 02:04, success, 1.007744
2024-01-20 02:34, success, 0.899706
2024-01-20 02:51, success, 0.792585
2024-01-20 03:16, success, 0.875224
2024-01-20 03:37, success, 0.792919
2024-01-20 03:51, success, 0.672838
2024-01-20 04:19, success, 0.805790
2024-01-20 04:37, success, 0.642359
2024-01-20 04:52, success, 0.857100
2024-01-20 05:14, success, 0.739310
2024-01-20 05:28, success, 0.992355
2024-01-20 05:40, success, 0.981658
2024-01-20 05:52, success, 0.893496
2024-01-20 06:19, success, 1.017932
2024-01-20 06:37, success, 0.768047
2024-01-20 06:51, success, 0.768741
2024-01-20 07:13, success, 0.828326
2024-01-20 07:25, success, 0.830900
2024-01-20 07:37, success, 0.921525
2024-01-20 07:51, success, 0.853468
2024-01-20 08:18, success, 0.610891
2024-01-20 08:37, success, 0.724824
2024-01-20 08:51, success, 0.764148
2024-01-20 09:14, success, 0.947443
2024-01-20 09:25, success, 0.940899
2024-01-20 09:37, success, 0.920466
2024-01-20 09:51, success, 0.902336
2024-01-20 10:15, success, 0.994346
2024-01-20 10:36, success, 0.652558
2024-01-20 10:51, success, 0.927496
2024-01-20 11:12, success, 0.634006
2024-01-20 11:23, success, 0.965691
2024-01-20 11:36, success, 0.944498
2024-01-20 11:51, success, 1.033369
2024-01-20 12:27, success, 0.565702
2024-01-20 12:50, success, 0.802552
2024-01-20 13:16, success, 0.847275
2024-01-20 13:37, success, 0.975587
2024-01-20 13:51, success, 0.959585
2024-01-20 14:13, success, 0.693136
2024-01-20 14:27, success, 1.210543
2024-01-20 14:38, success, 1.077088
2024-01-20 14:51, success, 0.664232
2024-01-20 15:14, success, 1.072185
2024-01-20 15:26, success, 0.607192
2024-01-20 15:37, success, 0.986347
2024-01-20 15:51, success, 0.896348
2024-01-20 16:19, success, 0.802431
2024-01-20 16:40, success, 0.932278
2024-01-20 16:51, success, 0.799710
2024-01-20 17:13, success, 0.790631
2024-01-20 17:27, success, 1.006218
2024-01-20 17:39, success, 0.911377
2024-01-20 17:51, success, 1.053913
2024-01-20 18:18, success, 0.687588
2024-01-20 18:36, success, 0.852766
2024-01-20 18:51, success, 0.729506
2024-01-20 19:12, success, 0.839266
2024-01-20 19:24, success, 0.845428
2024-01-20 19:36, success, 0.872414
2024-01-20 19:51, success, 1.303158
2024-01-20 20:15, success, 0.600693
2024-01-20 20:37, success, 0.962612
2024-01-20 20:51, success, 0.993167
2024-01-20 21:13, success, 0.970728
2024-01-20 21:24, success, 0.654786
2024-01-20 21:37, success, 0.677148
2024-01-20 21:51, success, 0.977685
2024-01-20 22:14, success, 0.959992
2024-01-20 22:29, success, 1.263179
2024-01-20 22:40, success, 0.825264
2024-01-20 22:52, success, 0.719096
2024-01-20 23:16, success, 0.870942
2024-01-20 23:37, success, 0.736020
2024-01-20 23:51, success, 1.006182
2024-01-21 01:17, success, 0.716053
2024-01-21 02:19, success, 1.063462
2024-01-21 02:46, success, 0.642449
2024-01-21 03:16, success, 1.018306
2024-01-21 03:37, success, 0.870746
2024-01-21 03:51, success, 0.750213
2024-01-21 04:18, success, 0.824750
2024-01-21 04:37, success, 0.939353
2024-01-21 05:34, success, 0.800495
2024-01-21 05:40, success, 1.019639
2024-01-21 05:52, success, 0.921488
2024-01-21 06:20, success, 0.968681
2024-01-21 06:38, success, 0.761303
2024-01-21 06:51, success, 0.774185
2024-01-21 07:13, success, 0.922527
2024-01-21 07:25, success, 0.882987
2024-01-21 07:36, success, 0.691799
2024-01-21 07:51, success, 0.564784
2024-01-21 08:18, success, 0.762780
2024-01-21 08:37, success, 1.028779
2024-01-21 08:51, success, 0.745405
2024-01-21 09:14, success, 1.039467
2024-01-21 09:26, success, 1.083743
2024-01-21 09:37, success, 0.902972
2024-01-21 09:51, success, 0.691718
2024-01-21 10:16, success, 0.903715
2024-01-21 10:37, success, 0.706588
2024-01-21 10:51, success, 0.617340
2024-01-21 11:12, success, 0.979531
2024-01-21 11:23, success, 0.761994
2024-01-21 11:36, success, 0.690442
2024-01-21 11:51, success, 0.573566
2024-01-21 12:28, success, 0.959769
2024-01-21 12:50, success, 0.787405
2024-01-21 13:18, success, 0.726792
2024-01-21 13:36, success, 0.775097
2024-01-21 13:51, success, 0.649205
2024-01-21 14:13, success, 0.816232
2024-01-21 14:27, success, 0.874402
2024-01-21 14:39, success, 0.701787
2024-01-21 14:51, success, 0.590836
2024-01-21 15:15, success, 0.738152
2024-01-21 15:26, success, 0.946863
2024-01-21 15:38, success, 0.860292
2024-01-21 15:51, success, 0.726338
2024-01-21 16:19, success, 0.815465
2024-01-21 16:39, success, 0.941011
2024-01-21 16:51, success, 0.686506
2024-01-21 17:13, success, 0.963079
2024-01-21 17:28, success, 0.793366
2024-01-21 17:39, success, 1.011108
2024-01-21 17:51, success, 1.000676
2024-01-21 18:19, success, 0.760565
2024-01-21 18:37, success, 0.934733
2024-01-21 18:51, success, 0.772769
2024-01-21 19:12, success, 0.990845
2024-01-21 19:24, success, 1.095818
2024-01-21 19:37, success, 0.983938
2024-01-21 19:51, success, 0.735229
2024-01-21 20:16, success, 0.680528
2024-01-21 20:36, success, 0.840133
2024-01-21 20:51, success, 0.796222
2024-01-21 21:14, success, 0.931867
2024-01-21 21:25, success, 1.008422
2024-01-21 21:37, success, 1.233137
2024-01-21 21:51, success, 0.900559
2024-01-21 22:14, success, 0.927050
2024-01-21 22:29, success, 0.957756
2024-01-21 22:41, success, 1.039921
2024-01-21 22:52, success, 0.740755
2024-01-21 23:15, success, 0.783259
2024-01-21 23:37, success, 0.995564
2024-01-21 23:51, success, 0.966343
2024-01-22 01:14, success, 0.674974
2024-01-22 02:10, success, 0.587713
2024-01-22 02:41, success, 0.653713
2024-01-22 02:53, success, 0.979908
2024-01-22 03:17, success, 0.936494
2024-01-22 03:37, success, 0.676613
2024-01-22 03:51, success, 1.148921
2024-01-22 04:20, success, 0.663334
2024-01-22 04:38, success, 0.930043
2024-01-22 04:51, success, 0.783443
2024-01-22 05:15, success, 0.830162
2024-01-22 05:37, success, 0.924490
2024-01-22 05:51, success, 0.674710
2024-01-22 06:22, success, 0.911687
2024-01-22 06:40, success, 0.709408
2024-01-22 06:51, success, 0.660284
2024-01-22 07:15, success, 0.719135
2024-01-22 07:36, success, 0.616842
2024-01-22 07:51, success, 0.782804
2024-01-22 08:21, success, 0.944787
2024-01-22 08:40, success, 0.813172
2024-01-22 08:51, success, 0.830405
2024-01-22 09:17, success, 1.110361
2024-01-22 09:36, success, 1.069936
2024-01-22 09:51, success, 1.004531
2024-01-22 10:17, success, 0.975278
2024-01-22 10:39, success, 1.011486
2024-01-22 10:51, success, 0.835667
2024-01-22 11:13, success, 0.577912
2024-01-22 11:25, success, 1.019822
2024-01-22 11:36, success, 0.875971
2024-01-22 11:51, success, 0.776524
2024-01-22 12:32, success, 0.847276
2024-01-22 13:00, success, 0.973870
2024-01-22 13:28, success, 1.128770
2024-01-22 13:39, success, 0.987664
2024-01-22 13:51, success, 0.875249
2024-01-22 14:15, success, 1.117640
2024-01-22 14:38, success, 0.873241
2024-01-22 14:51, success, 0.841156
2024-01-22 15:17, success, 1.088481
2024-01-22 15:37, success, 0.701247
2024-01-22 15:51, success, 1.065252
2024-01-22 16:20, success, 0.642813
2024-01-22 16:41, success, 0.981940
2024-01-22 16:52, success, 0.716070
2024-01-22 17:14, success, 0.897942
2024-01-22 17:29, success, 0.914825
2024-01-22 17:40, success, 0.872396
2024-01-22 17:52, success, 0.722656
2024-01-22 18:20, success, 0.803243
2024-01-22 18:38, success, 0.982901
2024-01-22 18:51, success, 1.073471
2024-01-22 19:13, success, 0.700254
2024-01-22 19:24, success, 0.733030
2024-01-22 19:36, success, 0.856837
2024-01-22 19:51, success, 1.121762
2024-01-22 20:17, success, 0.977039
2024-01-22 20:36, success, 0.701079
2024-01-22 20:51, success, 1.098754
2024-01-22 21:14, success, 0.880282
2024-01-22 21:25, success, 0.867264
2024-01-22 21:37, success, 0.877869
2024-01-22 21:51, success, 1.110511
2024-01-22 22:14, success, 0.816591
2024-01-22 22:29, success, 0.813470
2024-01-22 22:41, success, 0.684095
2024-01-22 22:52, success, 1.129498
2024-01-22 23:16, success, 1.015317
2024-01-22 23:37, success, 1.015715
2024-01-22 23:51, success, 1.098634
2024-01-23 01:13, success, 0.731266
2024-01-23 02:07, success, 0.941806
2024-01-23 02:38, success, 0.819924
2024-01-23 02:51, success, 0.965699
2024-01-23 03:16, success, 0.987156
2024-01-23 03:37, success, 0.867711
2024-01-23 03:51, success, 0.625016
2024-01-23 04:19, success, 1.055484
2024-01-23 04:38, success, 0.807448
2024-01-23 04:51, success, 0.685046
2024-01-23 05:15, success, 0.789828
2024-01-23 05:36, success, 1.013201
2024-01-23 05:51, success, 1.107796
2024-01-23 06:21, success, 0.620925
2024-01-23 06:39, success, 0.829268
2024-01-23 06:51, success, 0.843829
2024-01-23 07:15, success, 0.749872
2024-01-23 07:36, success, 0.754980
2024-01-23 07:51, success, 0.735345
2024-01-23 08:21, success, 1.264395
2024-01-23 08:39, success, 0.749238
2024-01-23 08:51, success, 0.912150
2024-01-23 09:16, success, 0.722073
2024-01-23 09:37, success, 0.767321
2024-01-23 09:51, success, 0.870420
2024-01-23 10:17, success, 0.880638
2024-01-23 10:39, success, 1.027569
2024-01-23 10:51, success, 0.626945
2024-01-23 11:13, success, 1.067556
2024-01-23 11:24, success, 0.959185
2024-01-23 11:37, success, 0.767351
2024-01-23 11:51, success, 0.878310
2024-01-23 12:31, success, 0.693817
2024-01-23 13:00, success, 0.957973
2024-01-23 13:24, success, 0.727014
2024-01-23 13:36, success, 0.869333
2024-01-23 13:51, success, 0.872889
2024-01-23 14:15, success, 0.948984
2024-01-23 14:37, success, 0.675015
2024-01-23 14:51, success, 1.030897
2024-01-23 15:17, success, 1.124672
2024-01-23 15:37, success, 0.967613
2024-01-23 15:51, success, 1.052208
2024-01-23 16:21, success, 0.975154
2024-01-23 16:42, success, 0.819998
2024-01-23 16:54, success, 0.801637
2024-01-23 17:14, success, 0.834539
2024-01-23 17:29, success, 0.618765
2024-01-23 17:41, success, 0.704878
2024-01-23 17:53, success, 0.940274
2024-01-23 18:20, success, 0.651379
2024-01-23 18:38, success, 0.594620
2024-01-23 18:51, success, 1.036443
2024-01-23 19:12, success, 0.970966
2024-01-23 19:24, success, 0.852363
2024-01-23 19:36, success, 0.710220
2024-01-23 19:51, success, 0.735684
2024-01-23 20:17, success, 0.712528
2024-01-23 20:37, success, 0.954836
2024-01-23 20:51, success, 0.914839
2024-01-23 21:14, success, 0.742043
2024-01-23 21:25, success, 0.982316
2024-01-23 21:37, success, 0.579633
2024-01-23 21:51, success, 0.849292
2024-01-23 22:15, success, 1.034722
2024-01-23 22:31, success, 1.011361
2024-01-23 22:51, success, 1.025849
2024-01-23 23:15, success, 0.928368
2024-01-23 23:37, success, 0.778321
2024-01-23 23:51, success, 0.917813
2024-01-24 01:12, success, 0.817898
2024-01-24 02:07, success, 0.873070
2024-01-24 02:37, success, 0.699799
2024-01-24 02:51, success, 0.844786
2024-01-24 03:17, success, 0.716034
2024-01-24 03:36, success, 0.889366
2024-01-24 03:51, success, 0.923178
2024-01-24 04:20, success, 0.844392
2024-01-24 04:38, success, 0.929181
2024-01-24 04:51, success, 0.929735
2024-01-24 05:15, success, 0.852155
2024-01-24 05:36, success, 0.690000
2024-01-24 05:51, success, 0.976141
2024-01-24 06:21, success, 0.919559
2024-01-24 06:39, success, 0.924409
2024-01-24 06:51, success, 0.899207
2024-01-24 07:15, success, 0.880948
2024-01-24 07:36, success, 0.920939
2024-01-24 07:51, success, 0.946033
2024-01-24 08:20, success, 0.943750
2024-01-24 08:38, success, 0.598327
2024-01-24 08:51, success, 0.940435
2024-01-24 09:16, success, 0.922700
2024-01-24 09:37, success, 0.951523
2024-01-24 09:51, success, 0.809011
2024-01-24 10:17, success, 0.858522
2024-01-24 10:38, success, 0.929185
2024-01-24 10:51, success, 0.966650
2024-01-24 11:13, success, 0.943681
2024-01-24 11:25, success, 0.818064
2024-01-24 11:37, success, 0.841199
2024-01-24 11:51, success, 0.772956
2024-01-24 12:31, success, 0.694924
2024-01-24 13:00, success, 0.994660
2024-01-24 13:24, success, 0.856451
2024-01-24 13:36, success, 1.000096
2024-01-24 13:51, success, 0.826563
2024-01-24 14:15, success, 0.703874
2024-01-24 14:37, success, 0.835077
2024-01-24 14:51, success, 0.646851
2024-01-24 15:17, success, 0.914177
2024-01-24 15:37, success, 0.833886
2024-01-24 15:51, success, 1.041248
2024-01-24 16:21, success, 0.690989
2024-01-24 16:41, success, 0.727733
2024-01-24 16:53, success, 0.800759
2024-01-24 17:14, success, 0.936703
2024-01-24 17:29, success, 0.969052
2024-01-24 17:40, success, 0.865174
2024-01-24 17:52, success, 0.812642
2024-01-24 18:19, success, 0.897474
2024-01-24 18:38, success, 0.910525
2024-01-24 18:51, success, 0.939506
2024-01-24 19:13, success, 0.660742
2024-01-24 19:25, success, 0.667945
2024-01-24 19:36, success, 0.743560
2024-01-24 19:51, success, 0.897174
2024-01-24 20:17, success, 0.845125
2024-01-24 20:37, success, 0.858442
2024-01-24 20:51, success, 0.995359
2024-01-24 21:14, success, 0.750685
2024-01-24 21:25, success, 0.844253
2024-01-24 21:37, success, 0.980025
2024-01-24 21:51, success, 0.718834
2024-01-24 22:15, success, 0.951013
2024-01-24 22:30, success, 0.835886
2024-01-24 22:51, success, 0.804168
2024-01-24 23:15, success, 0.716293
2024-01-24 23:37, success, 0.819854
2024-01-24 23:51, success, 0.958967
2024-01-25 01:13, success, 0.858914
2024-01-25 02:08, success, 0.898234
2024-01-25 02:39, success, 0.932688
2024-01-25 02:51, success, 0.926374
2024-01-25 03:16, success, 1.030017
2024-01-25 03:37, success, 0.622679
2024-01-25 03:52, success, 0.830438
2024-01-25 04:20, success, 0.943801
2024-01-25 04:39, success, 0.993402
2024-01-25 04:51, success, 0.986284
2024-01-25 05:15, success, 0.947595
2024-01-25 05:36, success, 0.769617
2024-01-25 05:51, success, 0.941092
2024-01-25 06:21, success, 0.965843
2024-01-25 06:39, success, 0.936010
2024-01-25 06:51, success, 0.795433
2024-01-25 07:15, success, 0.828965
2024-01-25 07:26, success, 0.934098
2024-01-25 07:38, success, 0.826314
2024-01-25 07:51, success, 0.665113
2024-01-25 08:20, success, 0.992016
2024-01-25 08:38, success, 0.900817
2024-01-25 08:51, success, 1.056205
2024-01-25 09:16, success, 1.120165
2024-01-25 09:37, success, 0.910161
2024-01-25 09:51, success, 1.028551
2024-01-25 10:17, success, 0.870250
2024-01-25 10:39, success, 0.986165
2024-01-25 10:52, success, 0.952289
2024-01-25 11:13, success, 0.987263
2024-01-25 11:25, success, 4.886568
2024-01-25 11:36, success, 0.989896
2024-01-25 11:51, success, 0.871754
2024-01-25 12:31, success, 1.028968
2024-01-25 13:00, success, 0.727735
2024-01-25 13:27, success, 0.938424
2024-01-25 13:39, success, 0.854055
2024-01-25 13:51, success, 0.894555
2024-01-25 14:15, success, 1.210053
2024-01-25 14:37, success, 0.883678
2024-01-25 14:51, success, 0.828249
2024-01-25 15:17, success, 0.892914
2024-01-25 15:37, success, 0.952912
2024-01-25 15:51, success, 0.885475
2024-01-25 16:21, success, 0.953888
2024-01-25 16:42, success, 1.026979
2024-01-25 16:54, success, 0.732174
2024-01-25 17:14, success, 0.791838
2024-01-25 17:29, success, 0.899714
2024-01-25 17:41, success, 1.044612
2024-01-25 17:52, success, 1.011713
2024-01-25 18:20, success, 0.815914
2024-01-25 18:39, success, 0.862851
2024-01-25 18:51, success, 0.906592
2024-01-25 19:12, success, 0.657608
2024-01-25 19:24, success, 0.802901
2024-01-25 19:36, success, 0.979249
2024-01-25 19:51, success, 1.021257
2024-01-25 20:15, success, 0.752824
2024-01-25 20:26, success, 1.058168
2024-01-25 20:38, success, 0.650027
2024-01-25 20:51, success, 0.681329
2024-01-25 21:13, success, 0.897546
2024-01-25 21:24, success, 0.782069
2024-01-25 21:36, success, 0.990911
2024-01-25 21:51, success, 4.416549
2024-01-25 22:12, success, 0.756784
2024-01-25 22:27, success, 0.678057
2024-01-25 22:38, success, 0.694057
2024-01-25 22:51, success, 0.669596
2024-01-25 23:15, success, 0.957125
2024-01-25 23:36, success, 0.781685
2024-01-25 23:51, success, 4.795302
2024-01-26 01:07, success, 0.922551
2024-01-26 01:59, success, 0.914370
2024-01-26 02:26, success, 0.652687
2024-01-26 02:38, success, 0.890166
2024-01-26 02:51, success, 0.857941
2024-01-26 03:16, success, 0.849592
2024-01-26 03:38, success, 0.738597
2024-01-26 03:51, success, 0.946845
2024-01-26 04:19, success, 0.912827
2024-01-26 04:37, success, 0.927180
2024-01-26 04:51, success, 0.699845
2024-01-26 05:14, success, 1.047193
2024-01-26 05:27, success, 0.983205
2024-01-26 05:39, success, 0.712302
2024-01-26 05:51, success, 0.913191
2024-01-26 06:19, success, 0.959436
2024-01-26 06:37, success, 0.730311
2024-01-26 06:51, success, 0.681444
2024-01-26 07:13, success, 1.022168
2024-01-26 07:25, success, 0.727842
2024-01-26 07:37, success, 0.852433
2024-01-26 07:51, success, 0.776582
2024-01-26 08:18, success, 0.693889
2024-01-26 08:38, success, 0.618527
2024-01-26 08:51, success, 0.662778
2024-01-26 09:15, success, 1.054950
2024-01-26 09:37, success, 0.687845
2024-01-26 09:51, success, 0.988552
2024-01-26 10:16, success, 0.997417
2024-01-26 10:37, success, 1.028752
2024-01-26 10:52, success, 0.973416
2024-01-26 11:12, success, 1.013292
2024-01-26 11:23, success, 0.939902
2024-01-26 11:36, success, 0.921178
2024-01-26 11:51, success, 1.004701
2024-01-26 12:27, success, 0.574925
2024-01-26 12:48, success, 0.832501
2024-01-26 13:16, success, 1.077780
2024-01-26 13:36, success, 0.982767
2024-01-26 13:51, success, 0.678911
2024-01-26 14:13, success, 1.055910
2024-01-26 14:27, success, 1.019974
2024-01-26 14:39, success, 0.984796
2024-01-26 14:51, success, 0.677266
2024-01-26 15:15, success, 0.886814
2024-01-26 15:38, success, 0.868002
2024-01-26 15:51, success, 0.905767
2024-01-26 16:19, success, 0.808447
2024-01-26 16:37, success, 0.850090
2024-01-26 16:51, success, 0.708853
2024-01-26 17:12, success, 1.090778
2024-01-26 17:25, success, 0.641217
2024-01-26 17:37, success, 0.920409
2024-01-26 17:51, success, 0.729718
2024-01-26 18:18, success, 0.783492
2024-01-26 18:37, success, 0.730709
2024-01-26 18:51, success, 1.044523
2024-01-26 19:11, success, 0.854483
2024-01-26 19:22, success, 0.892302
2024-01-26 19:36, success, 0.797055
2024-01-26 19:51, success, 0.804223
2024-01-26 20:15, success, 0.954161
2024-01-26 20:37, success, 0.940070
2024-01-26 20:51, success, 0.895642
2024-01-26 21:13, success, 0.908392
2024-01-26 21:24, success, 1.031297
2024-01-26 21:36, success, 1.069319
2024-01-26 21:51, success, 0.675695
2024-01-26 22:14, success, 1.041815
2024-01-26 22:28, success, 0.856686
2024-01-26 22:40, success, 0.632689
2024-01-26 22:51, success, 0.822214
2024-01-26 23:15, success, 0.835058
2024-01-26 23:37, success, 0.947193
2024-01-26 23:51, success, 0.766454
2024-01-27 01:05, success, 0.872533
2024-01-27 01:55, success, 0.863752
2024-01-27 02:18, success, 0.922781
2024-01-27 02:37, success, 0.729670
