2024-07-24 21:37, success, 0.076569
2024-07-24 21:51, success, 0.158443
2024-07-24 22:16, success, 0.075106
2024-07-24 22:37, success, 0.176279
2024-07-24 22:51, success, 0.092649
2024-07-24 23:17, success, 0.097224
2024-07-24 23:37, success, 0.130184
2024-07-24 23:51, success, 0.120507
2024-07-25 01:17, success, 0.084977
2024-07-25 02:22, success, 0.086873
2024-07-25 02:48, success, 0.152415
2024-07-25 03:19, success, 0.141139
2024-07-25 03:37, success, 0.249367
2024-07-25 03:51, success, 0.104149
2024-07-25 04:21, success, 0.126198
2024-07-25 04:40, success, 0.146355
2024-07-25 04:52, success, 0.073114
2024-07-25 05:17, success, 0.217100
2024-07-25 05:37, success, 0.094326
2024-07-25 05:51, success, 0.151942
2024-07-25 06:25, success, 0.110021
2024-07-25 06:41, success, 0.076203
2024-07-25 06:53, success, 0.140301
2024-07-25 07:18, success, 0.116716
2024-07-25 07:37, success, 0.100071
2024-07-25 07:51, success, 0.078928
2024-07-25 08:22, success, 0.079501
2024-07-25 08:40, success, 0.163504
2024-07-25 08:51, success, 0.092905
2024-07-25 09:19, success, 0.160035
2024-07-25 09:36, success, 0.234217
2024-07-25 09:51, success, 0.107366
2024-07-25 10:18, success, 0.099835
2024-07-25 10:39, success, 0.229963
2024-07-25 10:51, success, 0.240064
2024-07-25 11:14, success, 0.102827
2024-07-25 11:26, success, 0.100396
2024-07-25 11:37, success, 0.078048
2024-07-25 11:51, success, 0.124293
2024-07-25 12:33, success, 0.165433
2024-07-25 13:00, success, 0.161366
2024-07-25 13:27, success, 0.109269
2024-07-25 13:39, success, 0.246232
2024-07-25 13:51, success, 0.117378
2024-07-25 14:15, success, 0.110947
2024-07-25 14:37, success, 0.163636
2024-07-25 14:51, success, 0.156522
2024-07-25 15:18, success, 0.138517
2024-07-25 15:37, success, 0.186833
2024-07-25 15:51, success, 0.113220
2024-07-25 16:22, success, 0.074508
2024-07-25 16:42, success, 0.153066
2024-07-25 16:53, success, 0.079063
2024-07-25 17:16, success, 0.323043
2024-07-25 17:36, success, 0.243359
2024-07-25 17:51, success, 0.086840
2024-07-25 18:22, success, 0.128954
2024-07-25 18:38, success, 0.143879
2024-07-25 18:51, success, 0.201657
2024-07-25 19:14, success, 0.222058
2024-07-25 19:25, success, 0.075480
2024-07-25 19:37, success, 0.091555
2024-07-25 19:51, success, 0.154102
2024-07-25 20:17, success, 0.088711
2024-07-25 20:37, success, 0.147028
2024-07-25 20:51, success, 0.083482
2024-07-25 21:16, success, 0.192304
2024-07-25 21:37, success, 0.113716
2024-07-25 21:51, success, 0.110768
2024-07-25 22:16, success, 0.087066
2024-07-25 22:37, success, 0.078307
2024-07-25 22:51, success, 0.272916
2024-07-25 23:18, success, 0.126561
2024-07-25 23:37, success, 0.104168
2024-07-25 23:51, success, 0.093936
2024-07-26 01:16, success, 0.147975
2024-07-26 02:22, success, 0.122393
2024-07-26 02:48, success, 0.107220
2024-07-26 03:19, success, 0.115469
2024-07-26 03:37, success, 0.166425
2024-07-26 03:51, success, 0.253415
2024-07-26 04:21, success, 0.106203
2024-07-26 04:40, success, 0.145211
2024-07-26 04:52, success, 0.126810
2024-07-26 05:18, success, 0.214073
2024-07-26 05:38, success, 0.080075
2024-07-26 05:51, success, 0.163224
2024-07-26 06:25, success, 0.151257
2024-07-26 06:41, success, 0.067339
2024-07-26 06:53, success, 0.200203
2024-07-26 07:16, success, 0.149805
2024-07-26 07:36, success, 0.080506
2024-07-26 07:51, success, 0.094290
2024-07-26 08:21, success, 0.116063
2024-07-26 08:39, success, 0.157605
2024-07-26 08:51, success, 0.136741
2024-07-26 09:18, success, 0.086551
2024-07-26 09:36, success, 0.103109
2024-07-26 09:51, success, 0.114560
2024-07-26 10:18, success, 0.135839
2024-07-26 10:38, success, 0.136726
2024-07-26 10:51, success, 0.228539
2024-07-26 11:15, success, 0.122581
2024-07-26 11:36, success, 0.125260
2024-07-26 11:51, success, 0.191283
2024-07-26 12:32, success, 0.090580
2024-07-26 12:59, success, 0.085926
2024-07-26 13:24, success, 0.170789
2024-07-26 13:36, success, 0.120346
2024-07-26 13:51, success, 0.128488
2024-07-26 14:15, success, 0.140349
2024-07-26 14:37, success, 0.194634
2024-07-26 14:51, success, 0.173273
2024-07-26 15:18, success, 0.706912
2024-07-26 15:37, success, 0.134146
2024-07-26 15:51, success, 0.099808
2024-07-26 16:22, success, 0.146439
2024-07-26 16:43, success, 0.158063
2024-07-26 16:54, success, 0.117985
2024-07-26 17:14, success, 0.196811
2024-07-26 17:28, success, 0.124048
2024-07-26 17:40, success, 0.079723
2024-07-26 17:51, success, 0.109104
2024-07-26 18:22, success, 0.221424
2024-07-26 18:39, success, 0.117760
2024-07-26 18:51, success, 0.107046
2024-07-26 19:15, success, 0.154175
2024-07-26 19:36, success, 0.133564
2024-07-26 19:51, success, 0.136049
2024-07-26 20:19, success, 0.097378
2024-07-26 20:36, success, 0.067162
2024-07-26 20:51, success, 0.096308
2024-07-26 21:15, success, 0.152184
2024-07-26 21:37, success, 0.192007
2024-07-26 21:52, success, 0.186823
2024-07-26 22:16, success, 0.066014
2024-07-26 22:37, success, 0.074797
2024-07-26 22:51, success, 0.160474
2024-07-26 23:16, success, 0.118492
2024-07-26 23:37, success, 0.076409
2024-07-26 23:51, success, 0.083195
2024-07-27 01:16, success, 0.130282
2024-07-27 02:19, success, 0.127928
2024-07-27 02:46, success, 0.057280
2024-07-27 03:20, success, 0.254538
2024-07-27 03:38, success, 0.103869
2024-07-27 03:51, success, 0.085643
2024-07-27 04:20, success, 0.133068
2024-07-27 04:39, success, 0.214753
2024-07-27 04:51, success, 0.241210
2024-07-27 05:16, success, 0.064006
2024-07-27 05:36, success, 0.159475
2024-07-27 05:51, success, 0.102451
2024-07-27 06:22, success, 0.124045
2024-07-27 06:40, success, 5.065370
2024-07-27 06:52, success, 0.133623
2024-07-27 07:16, success, 0.153371
2024-07-27 07:36, success, 0.116982
2024-07-27 07:51, success, 0.286351
2024-07-27 08:19, success, 0.178562
2024-07-27 08:37, success, 0.225593
2024-07-27 08:51, success, 0.222538
2024-07-27 09:17, success, 0.096650
2024-07-27 09:37, success, 0.109634
2024-07-27 09:51, success, 0.134345
2024-07-27 10:17, success, 0.090722
2024-07-27 10:37, success, 0.096501
2024-07-27 10:51, success, 0.211427
2024-07-27 11:14, success, 0.139195
2024-07-27 11:26, success, 0.124662
2024-07-27 11:38, success, 0.136012
2024-07-27 11:51, success, 0.231400
2024-07-27 12:32, success, 0.182011
2024-07-27 12:59, success, 0.126901
2024-07-27 13:21, success, 0.135799
2024-07-27 13:36, success, 0.079922
2024-07-27 13:51, success, 0.319894
2024-07-27 14:14, success, 0.142967
2024-07-27 14:29, success, 0.108159
2024-07-27 14:40, success, 0.145411
2024-07-27 14:52, success, 0.113579
2024-07-27 15:16, success, 0.081245
2024-07-27 15:38, success, 0.076899
2024-07-27 15:51, success, 0.143667
2024-07-27 16:20, success, 0.117498
2024-07-27 16:39, success, 0.179924
2024-07-27 16:51, success, 0.143620
2024-07-27 17:14, success, 0.092468
2024-07-27 17:27, success, 0.192453
2024-07-27 17:39, success, 0.120572
2024-07-27 17:51, success, 0.147858
2024-07-27 18:22, success, 0.345190
2024-07-27 18:39, success, 0.207151
2024-07-27 18:51, success, 0.252944
2024-07-27 19:13, success, 0.319947
2024-07-27 19:24, success, 0.075447
2024-07-27 19:38, success, 0.174781
2024-07-27 19:51, success, 0.185236
2024-07-27 20:17, success, 0.490413
2024-07-27 20:37, success, 0.135265
2024-07-27 20:51, success, 0.082394
2024-07-27 21:15, success, 0.184621
2024-07-27 21:26, success, 0.127738
2024-07-27 21:38, success, 0.165684
2024-07-27 21:51, success, 0.093229
2024-07-27 22:15, success, 0.227380
2024-07-27 22:36, success, 0.144794
2024-07-27 22:51, success, 0.073183
2024-07-27 23:18, success, 0.069284
2024-07-27 23:36, success, 0.236840
2024-07-27 23:51, success, 0.081464
2024-07-28 01:23, success, 0.082660
2024-07-28 02:27, success, 0.129969
2024-07-28 02:50, success, 0.127661
2024-07-28 03:19, success, 0.116902
2024-07-28 03:37, success, 0.120701
2024-07-28 03:51, success, 0.085440
2024-07-28 04:19, success, 0.133730
2024-07-28 04:37, success, 0.111689
2024-07-28 04:51, success, 0.208462
2024-07-28 05:18, success, 0.135517
2024-07-28 05:38, success, 0.238009
2024-07-28 05:51, success, 0.073191
2024-07-28 06:22, success, 0.150089
2024-07-28 06:40, success, 0.120196
2024-07-28 06:51, success, 0.117895
2024-07-28 07:15, success, 0.161543
2024-07-28 07:37, success, 0.080854
2024-07-28 07:51, success, 0.132404
2024-07-28 08:19, success, 0.118082
2024-07-28 08:37, success, 0.082638
2024-07-28 08:51, success, 0.141959
2024-07-28 09:18, success, 0.135535
2024-07-28 09:37, success, 0.100935
2024-07-28 09:51, success, 0.073892
2024-07-28 10:16, success, 0.137555
2024-07-28 10:37, success, 0.067603
2024-07-28 10:51, success, 0.166059
2024-07-28 11:12, success, 0.094491
2024-07-28 11:24, success, 0.086284
2024-07-28 11:37, success, 0.134853
2024-07-28 11:51, success, 0.119917
2024-07-28 12:30, success, 0.081009
2024-07-28 12:58, success, 0.124877
2024-07-28 13:21, success, 0.153190
2024-07-28 13:37, success, 0.086406
2024-07-28 13:51, success, 0.089190
2024-07-28 14:14, success, 0.119866
2024-07-28 14:28, success, 0.077603
2024-07-28 14:40, success, 0.174580
2024-07-28 14:51, success, 0.123353
2024-07-28 15:17, success, 0.134620
2024-07-28 15:37, success, 0.419688
2024-07-28 15:51, success, 0.114777
2024-07-28 16:21, success, 0.093264
2024-07-28 16:40, success, 0.085185
2024-07-28 16:52, success, 0.150322
2024-07-28 17:14, success, 0.164470
2024-07-28 17:29, success, 0.210045
2024-07-28 17:41, success, 0.149042
2024-07-28 17:52, success, 0.085618
2024-07-28 18:23, success, 0.083313
2024-07-28 18:39, success, 0.079068
2024-07-28 18:51, success, 0.113197
2024-07-28 19:12, success, 0.143172
2024-07-28 19:24, success, 0.103586
2024-07-28 19:36, success, 0.064551
2024-07-28 19:51, success, 0.124520
2024-07-28 20:17, success, 0.049520
2024-07-28 20:37, success, 0.095116
2024-07-28 20:52, success, 0.120168
2024-07-28 21:17, success, 0.087651
2024-07-28 21:36, success, 0.080448
2024-07-28 21:51, success, 0.100849
2024-07-28 22:16, success, 0.095975
2024-07-28 22:38, success, 0.115183
2024-07-28 22:51, success, 0.216518
2024-07-28 23:17, success, 0.134618
2024-07-28 23:37, success, 0.068018
2024-07-28 23:51, success, 0.199879
2024-07-29 01:19, success, 0.076176
2024-07-29 02:25, success, 0.116791
2024-07-29 02:50, success, 0.221717
2024-07-29 03:20, success, 0.181143
2024-07-29 03:38, success, 0.066993
2024-07-29 03:51, success, 0.118550
2024-07-29 04:20, success, 0.112479
2024-07-29 04:39, success, 0.190743
2024-07-29 04:51, success, 0.129605
2024-07-29 05:18, success, 0.431607
2024-07-29 05:37, success, 0.094953
2024-07-29 05:51, success, 0.229324
2024-07-29 06:25, success, 0.215485
2024-07-29 06:41, success, 0.110597
2024-07-29 06:53, success, 0.177998
2024-07-29 07:17, success, 0.093621
2024-07-29 07:36, success, 0.194587
2024-07-29 07:51, success, 0.149789
2024-07-29 08:22, success, 0.162415
2024-07-29 08:40, success, 0.070332
2024-07-29 08:51, success, 0.080959
2024-07-29 09:19, success, 0.067984
2024-07-29 09:36, success, 0.105254
2024-07-29 09:51, success, 0.139353
2024-07-29 10:19, success, 0.140797
2024-07-29 10:39, success, 0.152533
2024-07-29 10:51, success, 0.066399
2024-07-29 11:14, success, 0.125480
2024-07-29 11:25, success, 0.083864
2024-07-29 11:37, success, 0.079837
2024-07-29 11:51, success, 0.074474
2024-07-29 12:34, success, 0.242707
2024-07-29 13:01, success, 0.131141
2024-07-29 13:28, success, 0.110708
2024-07-29 13:40, success, 0.120942
2024-07-29 13:51, success, 0.142919
2024-07-29 14:16, success, 0.093322
2024-07-29 14:37, success, 0.177588
2024-07-29 14:51, success, 0.075188
2024-07-29 15:18, success, 0.135049
2024-07-29 15:37, success, 0.113002
2024-07-29 15:51, success, 0.317284
2024-07-29 16:22, success, 0.078670
2024-07-29 16:41, success, 0.239576
2024-07-29 16:53, success, 0.127790
2024-07-29 17:15, success, 0.119010
2024-07-29 17:37, success, 0.159967
2024-07-29 17:51, success, 0.114035
2024-07-29 18:23, success, 0.092223
2024-07-29 18:40, success, 0.129435
2024-07-29 18:52, success, 0.115847
2024-07-29 19:13, success, 0.118609
2024-07-29 19:25, success, 0.159963
2024-07-29 19:37, success, 0.141601
2024-07-29 19:51, success, 0.158788
2024-07-29 20:18, success, 0.160111
2024-07-29 20:37, success, 0.106487
2024-07-29 20:51, success, 0.130091
2024-07-29 21:18, success, 0.096070
2024-07-29 21:36, success, 0.082737
2024-07-29 21:51, success, 0.080904
2024-07-29 22:19, success, 0.125764
2024-07-29 22:39, success, 0.135576
2024-07-29 22:51, success, 0.154492
2024-07-29 23:16, success, 0.098727
2024-07-29 23:37, success, 0.174518
2024-07-29 23:51, success, 0.152295
2024-07-30 01:18, success, 0.148542
2024-07-30 02:23, success, 0.207873
2024-07-30 02:47, success, 0.136544
2024-07-30 03:21, success, 0.124496
2024-07-30 03:39, success, 0.095943
2024-07-30 03:51, success, 0.138670
2024-07-30 04:20, success, 0.112491
2024-07-30 04:39, success, 0.087464
2024-07-30 04:51, success, 0.077081
2024-07-30 05:18, success, 0.141248
2024-07-30 05:37, success, 0.158231
2024-07-30 05:51, success, 0.106770
2024-07-30 06:24, success, 0.135557
2024-07-30 06:41, success, 0.162929
2024-07-30 06:53, success, 0.075433
2024-07-30 07:15, success, 0.230447
2024-07-30 07:37, success, 0.088659
2024-07-30 07:51, success, 0.169565
2024-07-30 08:21, success, 0.072539
2024-07-30 08:39, success, 0.162639
2024-07-30 08:51, success, 0.240309
2024-07-30 09:18, success, 0.135513
2024-07-30 09:38, success, 0.114236
2024-07-30 09:51, success, 0.082977
2024-07-30 10:19, success, 0.138553
2024-07-30 10:39, success, 0.067299
2024-07-30 10:51, success, 0.144173
2024-07-30 11:15, success, 0.123138
2024-07-30 11:26, success, 0.108513
2024-07-30 11:38, success, 0.177596
2024-07-30 11:51, success, 0.188675
2024-07-30 12:33, success, 0.078921
2024-07-30 13:00, success, 0.143269
2024-07-30 13:27, success, 0.125334
2024-07-30 13:39, success, 0.071871
2024-07-30 13:51, success, 0.147782
2024-07-30 14:16, success, 0.098168
2024-07-30 14:36, success, 0.078893
2024-07-30 14:51, success, 0.137804
2024-07-30 15:18, success, 0.057488
2024-07-30 15:37, success, 0.151205
2024-07-30 15:51, success, 0.165866
2024-07-30 16:23, success, 0.109170
2024-07-30 16:41, success, 0.149588
2024-07-30 16:53, success, 0.182377
2024-07-30 17:15, success, 0.089291
2024-07-30 17:36, success, 0.144569
2024-07-30 17:51, success, 0.152923
2024-07-30 18:23, success, 0.145051
2024-07-30 18:40, success, 0.150538
2024-07-30 18:51, success, 0.098257
2024-07-30 19:14, success, 0.152637
2024-07-30 19:26, success, 0.123761
2024-07-30 19:38, success, 0.129482
2024-07-30 19:51, success, 0.146504
2024-07-30 20:16, success, 0.093342
2024-07-30 20:36, success, 0.221005
2024-07-30 20:51, success, 0.121952
2024-07-30 21:16, success, 0.066100
2024-07-30 21:36, success, 0.073263
2024-07-30 21:51, success, 0.178364
2024-07-30 22:14, success, 0.146286
2024-07-30 22:27, success, 0.123884
2024-07-30 22:38, success, 0.221460
2024-07-30 22:51, success, 0.106968
2024-07-30 23:14, success, 0.235975
2024-07-30 23:26, success, 0.083345
2024-07-30 23:38, success, 0.117686
2024-07-30 23:51, success, 0.147042
2024-07-31 01:04, success, 0.110607
2024-07-31 01:52, success, 0.071240
2024-07-31 02:16, success, 0.167000
2024-07-31 02:36, success, 0.208043
2024-07-31 02:51, success, 0.147463
2024-07-31 03:18, success, 0.207978
2024-07-31 03:38, success, 0.088752
2024-07-31 03:51, success, 0.109272
2024-07-31 04:16, success, 0.093198
2024-07-31 04:37, success, 0.206321
2024-07-31 04:51, success, 0.320242
2024-07-31 05:16, success, 0.094358
2024-07-31 05:36, success, 0.066503
2024-07-31 05:51, success, 0.121401
2024-07-31 06:20, success, 0.069386
2024-07-31 06:36, success, 0.156917
2024-07-31 06:51, success, 0.119350
2024-07-31 07:14, success, 0.076009
2024-07-31 07:25, success, 0.116071
2024-07-31 07:37, success, 0.214212
2024-07-31 07:51, success, 0.107370
2024-07-31 08:19, success, 0.181765
2024-07-31 08:36, success, 0.114286
2024-07-31 08:51, success, 0.205874
2024-07-31 09:19, success, 0.068476
2024-07-31 09:37, success, 0.109422
2024-07-31 09:51, success, 0.073281
2024-07-31 10:14, success, 0.183944
2024-07-31 10:28, success, 0.077518
2024-07-31 10:39, success, 0.138616
2024-07-31 10:51, success, 0.211939
2024-07-31 11:14, success, 0.143298
2024-07-31 11:25, success, 0.156056
2024-07-31 11:38, success, 0.216966
2024-07-31 11:51, success, 0.115475
2024-07-31 12:34, success, 0.153691
2024-07-31 13:00, success, 0.361491
2024-07-31 13:27, success, 0.158214
2024-07-31 13:39, success, 0.143851
2024-07-31 13:51, success, 0.142484
2024-07-31 14:15, success, 0.067272
2024-07-31 14:36, success, 0.149110
2024-07-31 14:51, success, 0.094927
2024-07-31 15:18, success, 0.079934
2024-07-31 15:37, success, 0.087378
2024-07-31 15:51, success, 0.149902
2024-07-31 16:21, success, 0.127132
2024-07-31 16:53, success, 0.137918
2024-07-31 17:17, success, 0.117265
2024-07-31 17:42, success, 0.136741
2024-07-31 17:52, success, 0.080585
2024-07-31 18:22, success, 0.092132
2024-07-31 18:40, success, 0.089343
2024-07-31 18:52, success, 0.122674
2024-07-31 19:14, success, 0.079910
2024-07-31 19:25, success, 0.147207
2024-07-31 19:37, success, 0.121875
2024-07-31 19:51, success, 0.134451
2024-07-31 20:17, success, 0.148357
2024-07-31 20:37, success, 0.124571
2024-07-31 20:51, success, 0.113848
2024-07-31 21:17, success, 0.075916
2024-07-31 21:36, success, 0.087956
2024-07-31 21:51, success, 0.186525
2024-07-31 22:16, success, 0.201482
2024-07-31 22:37, success, 0.144053
2024-07-31 22:51, success, 0.090137
2024-07-31 23:16, success, 0.128866
2024-07-31 23:38, success, 0.220201
2024-07-31 23:51, success, 0.241060
2024-08-01 01:24, success, 0.143910
2024-08-01 02:29, success, 0.114284
2024-08-01 02:53, success, 0.199206
2024-08-01 03:19, success, 0.136097
2024-08-01 03:38, success, 0.127948
2024-08-01 03:51, success, 0.165284
2024-08-01 04:20, success, 0.120814
2024-08-01 04:39, success, 0.109119
2024-08-01 04:51, success, 0.082643
2024-08-01 05:17, success, 0.130169
2024-08-01 05:37, success, 0.124447
2024-08-01 05:51, success, 0.109362
2024-08-01 06:24, success, 0.145969
2024-08-01 06:42, success, 0.215318
2024-08-01 06:53, success, 0.153805
2024-08-01 07:16, success, 0.063439
2024-08-01 07:38, success, 0.100565
2024-08-01 07:51, success, 0.088771
2024-08-01 08:22, success, 0.138197
2024-08-01 08:40, success, 0.094703
2024-08-01 08:52, success, 0.141519
2024-08-01 09:17, success, 0.160931
2024-08-01 09:36, success, 0.235096
2024-08-01 09:51, success, 0.123631
2024-08-01 10:19, success, 0.076940
2024-08-01 10:39, success, 0.074753
2024-08-01 10:51, success, 0.118719
2024-08-01 11:16, success, 0.269098
2024-08-01 11:36, success, 0.144217
2024-08-01 11:51, success, 0.132194
2024-08-01 12:34, success, 0.183486
2024-08-01 13:00, success, 0.138765
2024-08-01 13:28, success, 0.136995
2024-08-01 13:39, success, 0.068204
2024-08-01 13:51, success, 0.129399
2024-08-01 14:18, success, 0.078188
2024-08-01 14:37, success, 0.073050
2024-08-01 14:51, success, 0.138721
2024-08-01 15:18, success, 0.170034
2024-08-01 15:36, success, 0.150902
2024-08-01 15:51, success, 0.119540
2024-08-01 16:22, success, 0.176280
2024-08-01 16:41, success, 0.131811
2024-08-01 16:52, success, 0.156126
2024-08-01 17:16, success, 0.189484
2024-08-01 17:36, success, 0.114720
2024-08-01 17:51, success, 0.113346
2024-08-01 18:23, success, 0.140775
2024-08-01 18:40, success, 0.120950
2024-08-01 18:52, success, 0.150193
2024-08-01 19:13, success, 0.100580
2024-08-01 19:24, success, 0.182907
2024-08-01 19:37, success, 0.141027
2024-08-01 19:51, success, 0.108529
2024-08-01 20:19, success, 0.181621
2024-08-01 20:38, success, 0.131029
2024-08-01 20:51, success, 0.134102
2024-08-01 21:18, success, 0.098366
2024-08-01 21:37, success, 0.113422
2024-08-01 21:51, success, 0.134001
2024-08-01 22:16, success, 0.136988
2024-08-01 22:37, success, 0.151314
2024-08-01 22:51, success, 0.128458
2024-08-01 23:17, success, 0.168411
2024-08-01 23:37, success, 0.198917
2024-08-01 23:51, success, 0.116268
2024-08-02 01:17, success, 0.081723
2024-08-02 02:23, success, 0.231739
2024-08-02 02:48, success, 0.107330
2024-08-02 03:20, success, 0.074049
2024-08-02 03:38, success, 0.084024
2024-08-02 03:51, success, 0.155107
2024-08-02 04:22, success, 0.129494
2024-08-02 04:40, success, 0.217101
2024-08-02 04:51, success, 0.106784
2024-08-02 05:17, success, 0.144026
2024-08-02 05:38, success, 0.126997
2024-08-02 05:51, success, 0.168683
2024-08-02 06:26, success, 0.220970
2024-08-02 06:44, success, 0.125223
2024-08-02 06:55, success, 0.083240
2024-08-02 07:17, success, 0.066950
2024-08-02 07:36, success, 0.139914
2024-08-02 07:51, success, 0.100504
2024-08-02 08:21, success, 0.113355
2024-08-02 08:40, success, 0.070375
2024-08-02 08:51, success, 0.065336
2024-08-02 09:19, success, 0.136051
2024-08-02 09:36, success, 0.093108
2024-08-02 09:51, success, 0.149988
2024-08-02 10:18, success, 0.092021
2024-08-02 10:38, success, 0.151558
2024-08-02 10:51, success, 0.078829
2024-08-02 11:14, success, 0.077973
2024-08-02 11:26, success, 0.156078
2024-08-02 11:38, success, 0.116876
2024-08-02 11:51, success, 0.121616
2024-08-02 12:33, success, 0.221804
2024-08-02 13:00, success, 0.106831
2024-08-02 13:27, success, 0.177125
2024-08-02 13:39, success, 0.248257
2024-08-02 13:51, success, 0.135004
2024-08-02 14:15, success, 0.165556
2024-08-02 14:37, success, 0.172976
2024-08-02 14:51, success, 0.112125
2024-08-02 15:18, success, 0.123441
2024-08-02 15:36, success, 0.250993
2024-08-02 15:51, success, 0.206356
2024-08-02 16:21, success, 0.119307
2024-08-02 16:42, success, 0.164587
2024-08-02 16:53, success, 0.238821
2024-08-02 17:15, success, 0.093720
2024-08-02 17:36, success, 0.088962
2024-08-02 17:51, success, 0.109012
2024-08-02 18:23, success, 0.077987
2024-08-02 18:40, success, 0.229408
2024-08-02 18:52, success, 0.107018
2024-08-02 19:14, success, 0.154139
2024-08-02 19:25, success, 0.071162
2024-08-02 19:38, success, 0.171132
2024-08-02 19:51, success, 0.167849
2024-08-02 20:18, success, 0.198580
2024-08-02 20:37, success, 0.126392
2024-08-02 20:51, success, 0.136443
2024-08-02 21:16, success, 0.228763
2024-08-02 21:37, success, 0.159270
2024-08-02 21:51, success, 0.203295
2024-08-02 22:16, success, 0.154480
2024-08-02 22:37, success, 0.110874
2024-08-02 22:51, success, 0.100728
2024-08-02 23:16, success, 0.085996
2024-08-02 23:37, success, 0.104150
2024-08-02 23:51, success, 0.114438
2024-08-03 01:16, success, 0.094631
2024-08-03 02:20, success, 0.137746
2024-08-03 02:47, success, 0.131020
2024-08-03 03:18, success, 0.112763
2024-08-03 03:37, success, 0.173057
2024-08-03 03:51, success, 0.078017
2024-08-03 04:20, success, 0.129938
2024-08-03 04:38, success, 0.089860
2024-08-03 04:51, success, 0.148188
2024-08-03 05:15, success, 0.164603
2024-08-03 05:36, success, 0.153658
2024-08-03 05:51, success, 0.070743
2024-08-03 06:24, success, 0.122942
2024-08-03 06:41, success, 0.181581
2024-08-03 06:52, success, 0.080308
2024-08-03 07:14, success, 0.177811
2024-08-03 07:26, success, 0.115677
2024-08-03 07:38, success, 0.099660
2024-08-03 07:51, success, 0.088810
2024-08-03 08:21, success, 0.133530
2024-08-03 08:38, success, 0.130514
2024-08-03 08:51, success, 0.095136
2024-08-03 09:18, success, 0.131930
2024-08-03 09:36, success, 0.152195
2024-08-03 09:51, success, 0.113081
2024-08-03 10:17, success, 0.081882
2024-08-03 10:37, success, 0.240438
2024-08-03 10:51, success, 0.226881
2024-08-03 11:14, success, 0.150902
2024-08-03 11:25, success, 0.143969
2024-08-03 11:37, success, 0.306259
2024-08-03 11:51, success, 0.126701
2024-08-03 12:31, success, 0.101833
2024-08-03 12:58, success, 0.356751
2024-08-03 13:20, success, 0.230935
2024-08-03 13:37, success, 0.102089
2024-08-03 13:51, success, 0.063737
2024-08-03 14:16, success, 0.079495
2024-08-03 14:36, success, 0.220090
2024-08-03 14:51, success, 0.149583
2024-08-03 15:18, success, 0.130034
2024-08-03 15:36, success, 0.221810
2024-08-03 15:51, success, 0.078081
2024-08-03 16:21, success, 0.126094
2024-08-03 16:40, success, 0.096546
2024-08-03 16:51, success, 0.121027
2024-08-03 17:14, success, 0.100066
2024-08-03 17:28, success, 0.216598
2024-08-03 17:39, success, 0.114410
2024-08-03 17:51, success, 0.105269
2024-08-03 18:22, success, 0.310982
2024-08-03 18:39, success, 0.157990
2024-08-03 18:51, success, 0.335869
2024-08-03 19:13, success, 0.125127
2024-08-03 19:25, success, 0.171365
2024-08-03 19:36, success, 0.146044
2024-08-03 19:51, success, 0.216401
2024-08-03 20:16, success, 0.137104
2024-08-03 20:37, success, 0.155115
2024-08-03 20:51, success, 0.081883
2024-08-03 21:16, success, 0.132898
2024-08-03 21:37, success, 0.155292
2024-08-03 21:51, success, 0.152649
2024-08-03 22:15, success, 0.110871
2024-08-03 22:29, success, 0.155663
2024-08-03 22:41, success, 0.083547
2024-08-03 22:53, success, 0.124913
2024-08-03 23:18, success, 0.070228
2024-08-03 23:38, success, 0.068947
2024-08-03 23:51, success, 0.072755
2024-08-04 01:23, success, 0.125889
2024-08-04 02:27, success, 0.073016
2024-08-04 02:50, success, 0.183885
2024-08-04 03:19, success, 0.392831
2024-08-04 03:37, success, 0.071885
2024-08-04 03:51, success, 0.153264
2024-08-04 04:22, success, 0.126835
2024-08-04 04:40, success, 0.075233
2024-08-04 04:52, success, 0.125884
2024-08-04 05:15, success, 0.125594
2024-08-04 05:36, success, 0.085849
2024-08-04 05:51, success, 0.134842
2024-08-04 06:23, success, 0.109047
2024-08-04 06:40, success, 0.184570
2024-08-04 06:51, success, 0.112750
2024-08-04 07:15, success, 5.108592
2024-08-04 07:36, success, 0.134892
2024-08-04 07:51, success, 0.090856
2024-08-04 08:19, success, 0.146591
2024-08-04 08:38, success, 0.113920
2024-08-04 08:51, success, 0.255658
2024-08-04 09:18, success, 0.071245
2024-08-04 09:37, success, 0.071633
2024-08-04 09:51, success, 0.116230
2024-08-04 10:16, success, 0.145614
2024-08-04 10:37, success, 0.084824
2024-08-04 10:51, success, 0.101111
2024-08-04 11:14, success, 0.208115
2024-08-04 11:26, success, 0.156375
2024-08-04 11:37, success, 0.076833
2024-08-04 11:51, success, 0.184122
2024-08-04 12:31, success, 0.095155
2024-08-04 12:58, success, 0.205382
2024-08-04 13:22, success, 0.126263
2024-08-04 13:36, success, 0.210710
2024-08-04 13:51, success, 0.286310
2024-08-04 14:16, success, 0.116812
2024-08-04 14:37, success, 0.124276
2024-08-04 14:51, success, 0.106491
2024-08-04 15:17, success, 0.085331
2024-08-04 15:36, success, 0.159139
2024-08-04 15:51, success, 0.107087
2024-08-04 16:19, success, 0.103639
2024-08-04 16:38, success, 0.094573
2024-08-04 16:51, success, 0.138993
2024-08-04 17:14, success, 0.169521
2024-08-04 17:28, success, 0.079706
