2024-03-08 20:13, success, 0.418615
2024-03-08 20:25, success, 0.126244
2024-03-08 20:37, success, 0.495551
2024-03-08 20:51, success, 0.450230
2024-03-08 21:13, success, 0.503344
2024-03-08 21:24, success, 0.509198
2024-03-08 21:37, success, 0.494918
2024-03-08 21:51, success, 0.181325
2024-03-08 22:15, success, 0.487202
2024-03-08 22:36, success, 0.518215
2024-03-08 22:51, success, 0.190149
2024-03-08 23:16, success, 0.533550
2024-03-08 23:37, success, 0.448000
2024-03-08 23:51, success, 0.502608
2024-03-09 01:03, success, 0.418423
2024-03-09 01:52, success, 0.173248
2024-03-09 02:17, success, 0.181393
2024-03-09 02:37, success, 0.181363
2024-03-09 02:51, success, 0.407063
2024-03-09 03:18, success, 0.379530
2024-03-09 03:36, success, 0.178451
2024-03-09 03:51, success, 0.128107
2024-03-09 04:16, success, 0.433847
2024-03-09 04:37, success, 0.442594
2024-03-09 04:51, success, 0.376855
2024-03-09 05:17, success, 0.149270
2024-03-09 05:36, success, 0.443197
2024-03-09 05:51, success, 0.414021
2024-03-09 06:20, success, 0.444427
2024-03-09 06:37, success, 0.126756
2024-03-09 06:51, success, 0.375661
2024-03-09 07:12, success, 0.164355
2024-03-09 07:24, success, 0.177736
2024-03-09 07:36, success, 0.490236
2024-03-09 07:51, success, 0.453060
2024-03-09 08:16, success, 0.178166
2024-03-09 08:37, success, 0.179114
2024-03-09 08:51, success, 0.140959
2024-03-09 09:17, success, 0.446188
2024-03-09 09:36, success, 0.454098
2024-03-09 09:51, success, 0.481407
2024-03-09 10:17, success, 0.432316
2024-03-09 10:36, success, 0.534878
2024-03-09 10:51, success, 0.479820
2024-03-09 11:14, success, 0.432764
2024-03-09 11:25, success, 0.390097
2024-03-09 11:37, success, 0.173909
2024-03-09 11:51, success, 0.172656
2024-03-09 12:24, success, 0.428521
2024-03-09 12:43, success, 0.408066
2024-03-09 12:55, success, 0.171428
2024-03-09 13:15, success, 0.446694
2024-03-09 13:36, success, 0.446708
2024-03-09 13:51, success, 0.175366
2024-03-09 14:15, success, 0.439908
2024-03-09 14:37, success, 0.532945
2024-03-09 14:51, success, 0.433494
2024-03-09 15:13, success, 0.452675
2024-03-09 15:25, success, 0.174436
2024-03-09 15:38, success, 0.475548
2024-03-09 15:51, success, 0.162452
2024-03-09 16:19, success, 0.386933
2024-03-09 16:38, success, 0.162253
2024-03-09 16:51, success, 0.420988
2024-03-09 17:13, success, 0.167726
2024-03-09 17:28, success, 0.468185
2024-03-09 17:39, success, 0.400915
2024-03-09 17:51, success, 0.403755
2024-03-09 18:17, success, 0.520835
2024-03-09 18:36, success, 0.425956
2024-03-09 18:51, success, 0.456755
2024-03-09 19:10, success, 0.170668
2024-03-09 19:22, success, 0.435379
2024-03-09 19:36, success, 0.131403
2024-03-09 19:51, success, 0.427777
2024-03-09 20:14, success, 0.473576
2024-03-09 20:25, success, 0.602429
2024-03-09 20:37, success, 0.437114
2024-03-09 20:51, success, 0.123410
2024-03-09 21:14, success, 0.228422
2024-03-09 21:26, success, 0.184810
2024-03-09 21:37, success, 0.462964
2024-03-09 21:51, success, 0.167883
2024-03-09 22:14, success, 0.498964
2024-03-09 22:28, success, 0.373245
2024-03-09 22:40, success, 0.489313
2024-03-09 22:52, success, 0.507002
2024-03-09 23:15, success, 0.476810
2024-03-09 23:38, success, 0.504869
2024-03-09 23:51, success, 0.424504
2024-03-10 01:10, success, 0.442865
2024-03-10 02:01, success, 0.155690
2024-03-10 02:31, success, 0.147855
2024-03-10 02:51, success, 0.435108
2024-03-10 03:15, success, 0.392878
2024-03-10 03:36, success, 0.498238
2024-03-10 03:51, success, 0.482376
2024-03-10 04:18, success, 0.171539
2024-03-10 04:37, success, 0.390971
2024-03-10 04:51, success, 0.441193
2024-03-10 05:15, success, 0.168225
2024-03-10 05:28, success, 0.166951
2024-03-10 05:39, success, 0.456157
2024-03-10 05:51, success, 0.507942
2024-03-10 06:18, success, 0.130299
2024-03-10 06:37, success, 0.503191
2024-03-10 06:51, success, 0.473969
2024-03-10 07:14, success, 0.185094
2024-03-10 07:26, success, 0.411465
2024-03-10 07:37, success, 0.426398
2024-03-10 07:51, success, 0.390904
2024-03-10 08:18, success, 0.118753
2024-03-10 08:38, success, 0.478554
2024-03-10 08:51, success, 0.380717
2024-03-10 09:15, success, 0.163852
2024-03-10 09:36, success, 0.496382
2024-03-10 09:51, success, 0.496199
2024-03-10 10:14, success, 0.423475
2024-03-10 10:27, success, 0.390023
2024-03-10 10:39, success, 0.383585
2024-03-10 10:51, success, 0.391432
2024-03-10 11:12, success, 0.372169
2024-03-10 11:23, success, 0.477835
2024-03-10 11:36, success, 0.203206
2024-03-10 11:51, success, 0.141181
2024-03-10 12:25, success, 0.430684
2024-03-10 12:43, success, 0.475506
2024-03-10 12:55, success, 0.474243
2024-03-10 13:17, success, 0.171245
2024-03-10 13:36, success, 0.155347
2024-03-10 13:51, success, 0.501656
2024-03-10 14:13, success, 0.521211
2024-03-10 14:25, success, 0.499819
2024-03-10 14:37, success, 0.376399
2024-03-10 14:51, success, 0.432505
2024-03-10 15:13, success, 0.387171
2024-03-10 15:24, success, 0.445848
2024-03-10 15:36, success, 0.504224
2024-03-10 15:51, success, 0.142785
2024-03-10 16:17, success, 0.120055
2024-03-10 16:37, success, 0.422429
2024-03-10 16:51, success, 0.526219
2024-03-10 17:13, success, 0.475643
2024-03-10 17:27, success, 0.565080
2024-03-10 17:39, success, 0.417908
2024-03-10 17:51, success, 0.161067
2024-03-10 18:16, success, 0.509701
2024-03-10 18:38, success, 0.502877
2024-03-10 18:51, success, 0.398142
2024-03-10 19:11, success, 0.394661
2024-03-10 19:22, success, 0.179351
2024-03-10 19:37, success, 0.521175
2024-03-10 19:51, success, 0.174150
2024-03-10 20:16, success, 0.184517
2024-03-10 20:36, success, 0.697059
2024-03-10 20:51, success, 0.437457
2024-03-10 21:12, success, 0.166143
2024-03-10 21:23, success, 0.525729
2024-03-10 21:36, success, 0.432908
2024-03-10 21:51, success, 0.476901
2024-03-10 22:14, success, 0.202996
2024-03-10 22:28, success, 0.423058
2024-03-10 22:40, success, 0.430346
2024-03-10 22:51, success, 0.183724
2024-03-10 23:15, success, 0.162524
2024-03-10 23:37, success, 0.434339
2024-03-10 23:51, success, 0.128922
2024-03-11 01:06, success, 0.147765
2024-03-11 01:56, success, 0.198037
2024-03-11 02:24, success, 0.146181
2024-03-11 02:37, success, 0.501272
2024-03-11 02:51, success, 0.428545
2024-03-11 03:18, success, 0.524735
2024-03-11 03:36, success, 0.424286
2024-03-11 03:51, success, 0.430141
2024-03-11 04:19, success, 0.194937
2024-03-11 04:37, success, 0.132233
2024-03-11 04:51, success, 0.166700
2024-03-11 05:15, success, 0.133341
2024-03-11 05:36, success, 0.406992
2024-03-11 05:51, success, 0.427120
2024-03-11 06:19, success, 0.170381
2024-03-11 06:39, success, 0.178218
2024-03-11 06:51, success, 0.195846
2024-03-11 07:14, success, 0.145136
2024-03-11 07:26, success, 0.131278
2024-03-11 07:38, success, 0.515643
2024-03-11 07:51, success, 0.501753
2024-03-11 08:19, success, 0.418227
2024-03-11 08:36, success, 0.426987
2024-03-11 08:51, success, 0.458796
2024-03-11 09:16, success, 0.194609
2024-03-11 09:36, success, 0.494999
2024-03-11 09:51, success, 0.456702
2024-03-11 10:17, success, 0.436058
2024-03-11 10:37, success, 0.422870
2024-03-11 10:51, success, 0.442111
2024-03-11 11:13, success, 0.480055
2024-03-11 11:25, success, 0.443942
2024-03-11 11:37, success, 0.431347
2024-03-11 11:51, success, 0.432792
2024-03-11 12:28, success, 0.533541
2024-03-11 12:49, success, 0.501518
2024-03-11 13:16, success, 0.174558
2024-03-11 13:36, success, 0.364870
2024-03-11 13:51, success, 0.159628
2024-03-11 14:14, success, 0.438918
2024-03-11 14:27, success, 0.495920
2024-03-11 14:39, success, 0.470018
2024-03-11 14:51, success, 0.432129
2024-03-11 15:16, success, 0.457160
2024-03-11 15:38, success, 0.145933
2024-03-11 15:51, success, 0.168101
2024-03-11 16:18, success, 0.499567
2024-03-11 16:38, success, 0.156160
2024-03-11 16:51, success, 0.380937
2024-03-11 17:14, success, 0.198326
2024-03-11 17:26, success, 0.501558
2024-03-11 17:38, success, 0.160757
2024-03-11 17:51, success, 0.480317
2024-03-11 18:19, success, 0.244892
2024-03-11 18:36, success, 0.445016
2024-03-11 18:57, success, 0.169922
2024-03-11 19:16, success, 0.439613
2024-03-11 19:36, success, 0.531449
2024-03-11 19:51, success, 0.433078
2024-03-11 20:17, success, 0.439393
2024-03-11 20:37, success, 0.189198
2024-03-11 20:51, success, 0.467455
2024-03-11 21:15, success, 0.531489
2024-03-11 21:37, success, 0.470183
2024-03-11 21:51, success, 0.391982
2024-03-11 22:14, success, 0.424074
2024-03-11 22:27, success, 0.418037
2024-03-11 22:39, success, 0.159211
2024-03-11 22:51, success, 0.497624
2024-03-11 23:16, success, 0.443923
2024-03-11 23:36, success, 0.184943
2024-03-11 23:51, success, 0.423552
2024-03-12 01:05, success, 0.384448
2024-03-12 01:55, success, 0.451212
2024-03-12 02:20, success, 0.160004
2024-03-12 02:37, success, 0.177958
2024-03-12 02:51, success, 0.437313
2024-03-12 03:18, success, 0.519286
2024-03-12 03:36, success, 0.493382
2024-03-12 03:51, success, 0.426292
2024-03-12 04:20, success, 0.415485
2024-03-12 04:37, success, 0.171865
2024-03-12 04:51, success, 0.155920
2024-03-12 05:16, success, 0.386680
2024-03-12 05:36, success, 0.161110
2024-03-12 05:51, success, 0.445563
2024-03-12 06:19, success, 0.424101
2024-03-12 06:36, success, 0.446060
2024-03-12 06:51, success, 0.474109
2024-03-12 07:13, success, 0.500656
2024-03-12 07:25, success, 0.433217
2024-03-12 07:37, success, 0.456200
2024-03-12 07:51, success, 0.503869
2024-03-12 08:18, success, 0.436379
2024-03-12 08:36, success, 0.123344
2024-03-12 08:51, success, 0.421868
2024-03-12 09:20, success, 0.523574
2024-03-12 09:36, success, 0.460867
2024-03-12 09:51, success, 0.431381
2024-03-12 10:15, success, 0.442692
2024-03-12 10:36, success, 0.178981
2024-03-12 10:51, success, 0.441324
2024-03-12 11:12, success, 0.184005
2024-03-12 11:23, success, 0.470371
2024-03-12 11:37, success, 0.426620
2024-03-12 11:51, success, 0.401102
2024-03-12 12:27, success, 0.438303
2024-03-12 12:48, success, 0.506104
2024-03-12 13:16, success, 0.160925
2024-03-12 13:37, success, 0.174161
2024-03-12 13:51, success, 0.184084
2024-03-12 14:13, success, 0.186700
2024-03-12 14:27, success, 0.183950
2024-03-12 14:38, success, 0.190408
2024-03-12 14:51, success, 0.501312
2024-03-12 15:15, success, 0.511741
2024-03-12 15:26, success, 0.512918
2024-03-12 15:40, success, 0.474121
2024-03-12 15:51, success, 0.513783
2024-03-12 16:19, success, 0.481931
2024-03-12 16:38, success, 0.179418
2024-03-12 16:51, success, 0.136621
2024-03-12 17:14, success, 0.244052
2024-03-12 17:27, success, 0.387421
2024-03-12 17:38, success, 0.513266
2024-03-12 17:51, success, 0.146902
2024-03-12 18:18, success, 0.197958
2024-03-12 18:36, success, 0.475112
2024-03-12 18:51, success, 0.425047
2024-03-12 19:14, success, 0.510273
2024-03-12 19:25, success, 4.452258
2024-03-12 19:37, success, 0.423669
2024-03-12 19:51, success, 0.515382
2024-03-12 20:16, success, 0.148922
2024-03-12 20:36, success, 0.449352
2024-03-12 20:51, success, 0.465738
2024-03-12 21:14, success, 0.181820
2024-03-12 21:25, success, 0.165697
2024-03-12 21:37, success, 0.436185
2024-03-12 21:51, success, 0.126922
2024-03-12 22:13, success, 0.170912
2024-03-12 22:28, success, 0.124578
2024-03-12 22:40, success, 0.424236
2024-03-12 22:51, success, 0.386549
2024-03-12 23:16, success, 0.470155
2024-03-12 23:37, success, 0.496381
2024-03-12 23:51, success, 0.438447
2024-03-13 01:07, success, 0.523221
2024-03-13 01:59, success, 0.518128
2024-03-13 02:25, success, 0.438560
2024-03-13 02:37, success, 0.490226
2024-03-13 02:51, success, 0.136692
2024-03-13 03:17, success, 0.454745
2024-03-13 03:36, success, 0.441476
2024-03-13 03:51, success, 0.425630
2024-03-13 04:17, success, 0.465598
2024-03-13 04:37, success, 0.436928
2024-03-13 04:51, success, 0.116350
2024-03-13 05:15, success, 0.482966
2024-03-13 05:36, success, 0.500336
2024-03-13 05:51, success, 0.368144
2024-03-13 06:19, success, 0.168742
2024-03-13 06:36, success, 0.422932
2024-03-13 06:51, success, 0.190935
2024-03-13 07:13, success, 0.190322
2024-03-13 07:25, success, 0.196547
2024-03-13 07:37, success, 0.186433
2024-03-13 07:51, success, 0.492499
2024-03-13 08:18, success, 0.493321
2024-03-13 08:38, success, 0.183805
2024-03-13 08:51, success, 0.387079
2024-03-13 09:15, success, 0.133922
2024-03-13 09:37, success, 0.483677
2024-03-13 09:51, success, 0.432581
2024-03-13 10:16, success, 0.183549
2024-03-13 10:36, success, 0.131588
2024-03-13 10:51, success, 0.572118
2024-03-13 11:14, success, 0.506336
2024-03-13 11:26, success, 0.432096
2024-03-13 11:37, success, 0.470141
2024-03-13 11:51, success, 0.184153
2024-03-13 12:28, success, 0.406555
2024-03-13 12:49, success, 0.468828
2024-03-13 13:16, success, 0.445156
2024-03-13 13:36, success, 0.229671
2024-03-13 13:51, success, 0.146522
2024-03-13 14:14, success, 0.512038
2024-03-13 14:27, success, 0.519789
2024-03-13 14:39, success, 0.478655
2024-03-13 14:51, success, 0.485786
2024-03-13 15:37, success, 0.180237
2024-03-13 15:51, success, 0.190030
2024-03-13 16:18, success, 0.505749
2024-03-13 16:37, success, 0.180544
2024-03-13 16:52, success, 0.528317
2024-03-13 17:14, success, 0.183890
2024-03-13 17:26, success, 0.145806
2024-03-13 17:38, success, 0.183371
2024-03-13 17:51, success, 0.464296
2024-03-13 18:18, success, 3.906297
2024-03-13 18:36, success, 0.466154
2024-03-13 18:52, success, 4.688225
2024-03-13 19:12, success, 0.486425
2024-03-13 19:23, success, 0.163648
2024-03-13 19:36, success, 0.355684
2024-03-13 19:51, success, 0.564704
2024-03-13 20:14, success, 0.450598
2024-03-13 20:25, success, 0.383431
2024-03-13 20:37, success, 0.471139
2024-03-13 20:51, success, 0.500397
2024-03-13 21:15, success, 0.125579
2024-03-13 21:36, success, 0.428225
2024-03-13 21:51, success, 0.184675
2024-03-13 22:14, success, 0.190507
2024-03-13 22:27, success, 0.171870
2024-03-13 22:39, success, 0.133672
2024-03-13 22:51, success, 0.510846
2024-03-13 23:15, success, 0.211435
2024-03-13 23:26, success, 0.499890
2024-03-13 23:38, success, 0.439769
2024-03-13 23:51, success, 0.502911
2024-03-14 01:05, success, 0.468986
2024-03-14 01:56, success, 0.151153
2024-03-14 02:22, success, 0.186204
2024-03-14 02:36, success, 0.491330
2024-03-14 02:51, success, 0.484797
2024-03-14 03:16, success, 0.507647
2024-03-14 03:36, success, 0.494578
2024-03-14 03:51, success, 0.502887
2024-03-14 04:17, success, 0.434318
2024-03-14 04:36, success, 0.420565
2024-03-14 04:51, success, 0.454222
2024-03-14 05:14, success, 0.423879
2024-03-14 05:27, success, 0.467880
2024-03-14 05:38, success, 0.350150
2024-03-14 05:51, success, 0.526724
2024-03-14 06:19, success, 0.469549
2024-03-14 06:36, success, 0.391775
2024-03-14 06:51, success, 0.457861
2024-03-14 07:16, success, 0.530620
2024-03-14 07:36, success, 0.451013
2024-03-14 07:51, success, 0.424212
2024-03-14 08:18, success, 0.402736
2024-03-14 08:37, success, 0.540917
2024-03-14 08:51, success, 0.402988
2024-03-14 09:14, success, 0.396247
2024-03-14 09:26, success, 0.192252
2024-03-14 09:38, success, 0.427006
2024-03-14 09:51, success, 0.484290
2024-03-14 10:15, success, 0.203954
2024-03-14 10:36, success, 0.165371
2024-03-14 10:51, success, 0.186743
2024-03-14 11:12, success, 0.147166
2024-03-14 11:23, success, 0.472201
2024-03-14 11:36, success, 0.179390
2024-03-14 11:51, success, 0.177105
2024-03-14 12:28, success, 0.414933
2024-03-14 12:49, success, 0.150723
2024-03-14 13:17, success, 0.414838
2024-03-14 13:36, success, 0.184939
2024-03-14 13:51, success, 0.496269
2024-03-14 14:14, success, 0.425209
2024-03-14 14:28, success, 0.477116
2024-03-14 14:39, success, 0.162847
2024-03-14 14:51, success, 0.472562
2024-03-14 15:27, success, 0.179903
2024-03-14 15:36, success, 0.184567
2024-03-14 15:51, success, 0.372229
2024-03-14 16:19, success, 0.192222
2024-03-14 16:37, success, 0.543918
2024-03-14 16:51, success, 0.136796
2024-03-14 17:13, success, 0.409168
2024-03-14 17:26, success, 0.517560
2024-03-14 17:37, success, 0.132126
2024-03-14 17:51, success, 0.428862
2024-03-14 18:18, success, 0.458543
2024-03-14 18:36, success, 0.395001
2024-03-14 18:51, success, 0.185880
2024-03-14 19:11, success, 0.519122
2024-03-14 19:23, success, 0.416277
2024-03-14 19:36, success, 0.167704
2024-03-14 19:51, success, 0.423865
2024-03-14 20:16, success, 0.444508
2024-03-14 20:37, success, 0.545483
2024-03-14 20:51, success, 0.519292
2024-03-14 21:13, success, 0.170493
2024-03-14 21:25, success, 0.362476
2024-03-14 21:37, success, 0.370261
2024-03-14 21:51, success, 0.138712
2024-03-14 22:13, success, 0.407101
2024-03-14 22:27, success, 0.121023
2024-03-14 22:39, success, 0.417198
2024-03-14 22:51, success, 0.358056
2024-03-14 23:14, success, 0.519006
2024-03-14 23:26, success, 0.505324
2024-03-14 23:38, success, 0.459191
2024-03-14 23:51, success, 0.361193
2024-03-15 01:06, success, 0.423734
2024-03-15 01:57, success, 0.483104
2024-03-15 02:24, success, 0.482015
2024-03-15 02:36, success, 0.204816
2024-03-15 02:51, success, 0.179930
2024-03-15 03:17, success, 0.398343
2024-03-15 03:38, success, 0.450248
2024-03-15 03:51, success, 0.466613
2024-03-15 04:18, success, 0.514196
2024-03-15 04:37, success, 0.586657
2024-03-15 04:51, success, 0.490434
2024-03-15 05:15, success, 0.165819
2024-03-15 05:36, success, 0.145587
2024-03-15 05:51, success, 0.517202
2024-03-15 06:19, success, 0.403260
2024-03-15 06:36, success, 0.394933
2024-03-15 06:51, success, 0.377230
2024-03-15 07:14, success, 0.170005
2024-03-15 07:25, success, 0.494709
2024-03-15 07:38, success, 0.427446
2024-03-15 07:51, success, 0.444770
2024-03-15 08:19, success, 0.187187
2024-03-15 08:38, success, 0.125559
2024-03-15 08:51, success, 0.500285
2024-03-15 09:14, success, 0.199806
2024-03-15 09:26, success, 0.516102
2024-03-15 09:37, success, 0.429088
2024-03-15 09:51, success, 0.408960
2024-03-15 10:15, success, 0.482532
2024-03-15 10:36, success, 0.420844
2024-03-15 10:51, success, 0.445024
2024-03-15 11:12, success, 0.421577
2024-03-15 11:23, success, 0.414901
2024-03-15 11:36, success, 0.354779
2024-03-15 11:51, success, 0.432225
2024-03-15 12:27, success, 0.498434
2024-03-15 12:48, success, 0.411827
2024-03-15 13:17, success, 0.493300
2024-03-15 13:36, success, 0.419118
2024-03-15 13:52, success, 0.130229
2024-03-15 14:14, success, 0.173388
2024-03-15 14:27, success, 0.156602
2024-03-15 14:39, success, 0.424080
2024-03-15 14:51, success, 0.501364
2024-03-15 15:15, success, 0.541444
2024-03-15 15:26, success, 0.498499
2024-03-15 15:38, success, 0.510077
2024-03-15 15:51, success, 0.517976
2024-03-15 16:19, success, 0.599620
2024-03-15 16:37, success, 0.439294
2024-03-15 16:51, success, 0.397436
2024-03-15 17:14, success, 0.395429
2024-03-15 17:26, success, 0.479332
2024-03-15 17:38, success, 0.447666
2024-03-15 17:51, success, 0.429776
2024-03-15 18:19, success, 0.471860
2024-03-15 18:36, success, 0.437784
2024-03-15 18:51, success, 0.127835
2024-03-15 19:12, success, 0.139191
2024-03-15 19:24, success, 0.417562
2024-03-15 19:36, success, 0.120310
2024-03-15 19:51, success, 0.215923
2024-03-15 20:17, success, 0.389305
2024-03-15 20:36, success, 0.179553
